recall-0	recall-1
99.99999969784652	0.1668215336613698	4.084379183637493
99.99999970086795	0.1668215336613698	4.0843791836991965
99.99999970385936	0.1668215336613698	4.084379183760286
99.99999970672297	0.16676544792539255	4.083692537842532
99.99999970682073	0.1651389615820526	4.063729335203065
99.99999970975247	0.1651389615820526	4.063729335262633
99.99999971265501	0.1651389615820526	4.063729335321609
99.9999997155285	0.1651389615820526	4.063729335379994
99.99999971837323	0.1651389615820526	4.063729335437795
99.99999972118947	0.1651389615820526	4.063729335495018
99.99999972397761	0.1651389615820526	4.063729335551669
99.99999972664669	0.1650834463078726	4.063046219975987
99.99999972673781	0.16347350335665273	4.043185661207527
99.99999972947047	0.16347350335665273	4.04318566126277
99.99999973217578	0.16347350335665273	4.043185661317461
99.99999973485387	0.16347350335665273	4.0431856613716
99.99999973750546	0.16347350335665273	4.043185661425205
99.99999974004369	0.1634185526460937	4.042506057154112
99.99999974013033	0.16182498203988158	4.022747588643209
99.9999997427291	0.16182498203988158	4.02274758869548
99.99999974530179	0.16182498203988158	4.022747588747227
99.99999974784878	0.16182498203988158	4.022747588798456
99.99999975037022	0.16182498203988158	4.022747588849172
99.9999997528666	0.16182498203988158	4.022747588899383
99.99999975533791	0.16182498203988158	4.02274758894909
99.99999975778454	0.16182498203988158	4.0227475889983015
99.99999976020665	0.16182498203988158	4.022747589047019
99.99999976260462	0.16182498203988158	4.022747589095251
99.99999976497854	0.16182498203988158	4.022747589142999
99.99999976732879	0.16182498203988158	4.0227475891902715
99.99999976965543	0.16182498203988158	4.022747589237069
99.9999997719589	0.16182498203988158	4.022747589283401
99.9999997742394	0.16182498203988158	4.02274758932927
99.99999977649696	0.16182498203988158	4.022747589374678
99.99999977873192	0.16182498203988158	4.022747589419631
99.9999997809447	0.16182498203988158	4.022747589464139
99.99999978313512	0.16182498203988158	4.022747589508196
99.99999978530393	0.16182498203988158	4.022747589551819
99.99999978745088	0.16182498203988158	4.022747589595002
99.99999978957628	0.16182498203988158	4.022747589637752
99.9999997916111	0.16177059005767375	4.022071477740814
99.99999979168057	0.16019322257364707	4.002414549243162
99.99999979376369	0.16019322257364707	4.0024145492848495
99.99999979575799	0.16013938354671792	4.001741910963849
99.99999979575799	0.15852475998254636	3.9815167921129277
99.99999979575799	0.15692654807868472	3.96139555912023
99.99999979582608	0.15539679256012687	3.94203998258322
99.99999979786777	0.15539679256012687	3.9420399826234624
99.9999997998892	0.15539679256012687	3.9420399826633052
99.99999980189031	0.15539679256012687	3.942039982702747
99.99999980380603	0.15534457837211288	3.9413776534016147
99.99999980387143	0.15383036691970728	3.9221214491395084
99.99999980583262	0.15383036691970728	3.922121449177969
99.99999980777429	0.15383036691970728	3.922121449216046
99.99999980969663	0.15383036691970728	3.922121449253744
99.99999981159961	0.15383036691970728	3.9221214492910628
99.99999981348358	0.15383036691970728	3.9221214493280088
99.99999981534877	0.15383036691970728	3.922121449364586
99.99999981713431	0.15377868320277024	3.9214625195398947
99.99999981713431	0.1522286966933115	3.901649605166223
99.99999981719526	0.15074509386304857	3.8825905473984683
99.9999998190233	0.15074509386304857	3.8825905474339564
99.9999998208332	0.15074509386304857	3.882590547469092
99.99999982262487	0.15074509386304857	3.8825905475038733
99.9999998243986	0.15074509386304857	3.8825905475383067
99.99999982615455	0.15074509386304857	3.882590547572395
99.99999982789308	0.15074509386304857	3.882590547606145
99.99999982961403	0.15074509386304857	3.8825905476395532
99.99999983131801	0.15074509386304857	3.8825905476726326
99.99999983294904	0.15069445472911153	3.8819383621764914
99.99999983300474	0.14922591984493802	3.862977085043837
99.99999983461962	0.14917579493851482	3.8623282446188765
99.99999983467474	0.14772217265224225	3.8434642239523993
99.99999983632794	0.14772217265224225	3.8434642239841694
99.99999983796475	0.14772217265224225	3.8434642240156243
99.999999839585	0.14772217265224225	3.843464224046761
99.99999984118922	0.14772217265224225	3.8434642240775903
99.99999984272485	0.14767255667332624	3.8428187108042713
99.99999984277727	0.14623369328476288	3.8240514255806013
99.99999984429766	0.14618458098954018	3.823409221649278
99.99999984429766	0.14471171062830385	3.8040992416468886
99.99999984429766	0.1432537899971134	3.784888238430085
99.99999984429766	0.14181066515123628	3.7657756827834787
99.99999984434956	0.14042933267188576	3.7473901912305165
99.99999984590609	0.14042933267188576	3.747390191259681
99.99999984739604	0.1403821837753617	3.746761048707709
99.9999998474469	0.1390148657761644	3.728469733873307
99.99999984892206	0.13896819516547068	3.7278438131917544
99.99999984897242	0.13761474745535296	3.709646172447134
99.99999985043284	0.137568550210926	3.7090234564527718
99.99999985048271	0.13622883012254453	3.6909189901548753
99.999999851978	0.13622883012254453	3.6909189901824706
99.99999985345818	0.13622883012254453	3.6909189902097865
99.99999985492353	0.13622883012254453	3.6909189902368293
99.9999998563744	0.13622883012254453	3.6909189902636044
99.99999985781061	0.13622883012254453	3.690918990290109
99.99999985918562	0.13618310137678025	3.6902994619002785
99.99999985923256	0.1348569677496156	3.6722876733690257
99.99999986064014	0.1348569677496156	3.672287673394871
99.9999998620338	0.1348569677496156	3.6722876734204606
99.99999986336793	0.13481170268629342	3.67167131565582
99.99999986341348	0.13349901584994986	3.653751711154005
99.99999986477927	0.13349901584994986	3.6537517111789564
99.99999986613153	0.13349901584994986	3.6537517112036606
99.99999986747021	0.13349901584994986	3.6537517112281166
99.99999986879547	0.13349901584994986	3.6537517112523274
99.99999987006417	0.1334542097036638	3.6531385072326366
99.99999987010749	0.13215483146136908	3.635310595942386
99.99999987140652	0.13215483146136908	3.635310595965998
99.99999987269231	0.13215483146136908	3.635310595989369
99.99999987396548	0.13215483146136908	3.635310596012511
99.99999987522577	0.13215483146136908	3.6353105960354184
99.99999987647358	0.13215483146136908	3.6353105960580994
99.99999987770876	0.13215483146136908	3.6353105960805507
99.99999987893172	0.13215483146136908	3.63531059610278
99.99999988014237	0.13215483146136908	3.6353105961247856
99.99999988134097	0.13215483146136908	3.6353105961465717
99.99999988252749	0.13215483146136908	3.635310596168139
99.99999988370224	0.13215483146136908	3.6353105961894916
99.99999988486529	0.13215483146136908	3.635310596210632
99.9999998860166	0.13215483146136908	3.635310596231559
99.99999988715648	0.13215483146136908	3.635310596252278
99.9999998882849	0.13215483146136908	3.635310596272789
99.99999988940199	0.13215483146136908	3.6353105962930936
99.999999890508	0.13215483146136908	3.6353105963131966
99.99999989156683	0.13211047951696572	3.6347005292556656
99.99999989160297	0.13082427312926811	3.6169638232564405
99.9999998926511	0.1307803707212909	3.616356876483564
99.99999989268687	0.1295072008899516	3.598710890735367
99.99999989376005	0.1295072008899516	3.598710890754677
99.99999989482244	0.1295072008899516	3.598710890773793
99.99999989587424	0.1295072008899516	3.5987108907927188
99.99999989691543	0.1295072008899516	3.5987108908114536
99.99999989791228	0.12946374340209227	3.598107047739487
99.99999989794631	0.12820347625417206	3.5805513000561193
99.99999989893318	0.12816045911872834	3.5799505442003055
99.99999989893318	0.1268703808882011	3.5618868701852007
99.99999989896688	0.12563552311105922	3.5445101633952993
99.99999989997713	0.12563552311105922	3.5445101634132037
99.99999990097737	0.12563552311105922	3.5445101634309304
99.99999990196766	0.12563552311105922	3.544510163448481
99.9999999029479	0.12563552311105922	3.5445101634658536
99.99999990388643	0.1255933731690916	3.543915532971678
99.99999990391846	0.12437102485203146	3.5266276346182885
99.9999999048476	0.12432930184568297	3.5260360424615724
99.9999999048476	0.12307803421227513	3.5082479116385636
99.9999999048476	0.1218394389576844	3.4905506562969584
99.9999999048476	0.12061338614992705	3.4729437950413264
99.99999990487933	0.1194398058132967	3.456006448195442
99.99999990583049	0.1194398058132967	3.456006448211878
99.99999990677226	0.1194398058132967	3.4560064482281523
99.99999990770445	0.1194398058132967	3.4560064482442603
99.99999990862746	0.1194398058132967	3.45600644826021
99.9999999095412	0.1194398058132967	3.4560064482759993
99.99999991041584	0.11939974722108405	3.4554268493794047
99.9999999104457	0.11823804804691683	3.438575983470913
99.99999991134125	0.11823804804691683	3.4385759834863103
99.99999991222789	0.11823804804691683	3.438575983501554
99.99999991310553	0.11823804804691683	3.4385759835166434
99.99999991397456	0.11823804804691683	3.4385759835315843
99.99999991483477	0.11823804804691683	3.438575983546374
99.99999991568646	0.11823804804691683	3.438575983561017
99.99999991650171	0.11819839495234527	3.4379993434212817
99.99999991652955	0.11704845520976949	3.421234501054679
99.9999999173643	0.11704845520976949	3.421234501068959
99.99999991816334	0.11700920345922956	3.420660804047562
99.9999999181906	0.1158709026935719	3.403981530484245
99.99999991900876	0.1158709026935719	3.4039815304981698
99.99999991981855	0.1158709026935719	3.403981530511952
99.99999992059396	0.11583204817697974	3.4034107610601767
99.99999992062043	0.11470526719580697	3.3868166041986156
99.99999992138798	0.11466680584612857	3.386248746858191
99.99999992141419	0.11355142670545429	3.36973925721589
99.99999992220006	0.11355142670545429	3.369739257229131
99.99999992297813	0.11355142670545429	3.3697392572422404
99.99999992374835	0.11355142670545429	3.3697392572552176
99.99999992451077	0.11355142670545429	3.3697392572680633
99.99999992526577	0.11355142670545429	3.3697392572807843
99.99999992601313	0.11355142670545429	3.369739257293376
99.99999992675292	0.11355142670545429	3.3697392573058407
99.99999992746127	0.11351335449823544	3.369174296706751
99.99999992748546	0.11240926048888863	3.3527490274008818
99.99999992821057	0.11240926048888863	3.3527490274130374
99.99999992890478	0.11237157344179043	3.3521869482757016
99.99999992892849	0.11127864907594233	3.3358454550061953
99.99999992963916	0.11127864907594233	3.335845455018049
99.99999993031953	0.11124134324828201	3.3352862421502674
99.99999993034275	0.11015947424613337	3.3190280831803656
99.99999993101635	0.11012254573843067	3.318471721477586
99.99999993103933	0.10905161901505221	3.3022964576162672
99.99999993170618	0.10901506396858077	3.301742932060735
99.99999993172895	0.10795496762090896	3.285650126644755
99.99999993241164	0.10795496762090896	3.285650126655971
99.99999993308758	0.10795496762090896	3.2856501266670755
99.99999993375673	0.10795496762090896	3.2856501266780684
99.99999993441911	0.10795496762090896	3.28565012668895
99.99999993507495	0.10795496762090896	3.2856501266997244
99.99999993572422	0.10795496762090896	3.2856501267103906
99.999999936367	0.10795496762090896	3.2856501267209506
99.99999993700334	0.10795496762090896	3.2856501267314044
99.99999993763322	0.10795496762090896	3.285650126741752
99.99999993825685	0.10795496762090896	3.2856501267519973
99.99999993887428	0.10795496762090896	3.2856501267621407
99.99999993948558	0.10795496762090896	3.2856501267721834
99.99999994009069	0.10795496762090896	3.285650126782124
99.9999999406898	0.10795496762090896	3.2856501267919667
99.99999994128294	0.10795496762090896	3.285650126801711
99.99999994185067	0.10791878221725319	3.2850994224604397
99.99999994185067	0.10683358597185347	3.2685407433552127
99.99999994187006	0.10579481932974935	3.252611554862506
99.99999994245137	0.10579481932974935	3.25261155487196
99.99999994302688	0.10579481932974935	3.2526115548813195
99.99999994359653	0.10579481932974935	3.2526115548905836
99.99999994416063	0.10579481932974935	3.2526115548997576
99.99999994471901	0.10579481932974935	3.2526115549088384
99.9999999452718	0.10579481932974935	3.2526115549178285
99.99999994581906	0.10579481932974935	3.252611554926729
99.9999999463609	0.10579481932974935	3.252611554935541
99.99999994689732	0.10579481932974935	3.2526115549442647
99.99999994742831	0.10579481932974935	3.2526115549529
99.9999999479541	0.10579481932974935	3.252611554961451
99.99999994847445	0.10579481932974935	3.2526115549699135
99.99999994898981	0.10579481932974935	3.252611554978295
99.99999994949987	0.10579481932974935	3.25261155498659
99.9999999500049	0.10579481932974935	3.2526115549948034
99.99999995050486	0.10579481932974935	3.252611555002934
99.99999995099974	0.10579481932974935	3.2526115550109824
99.99999995148976	0.10579481932974935	3.2526115550189516
99.99999995197483	0.10579481932974935	3.2526115550268404
99.99999995245518	0.10579481932974935	3.2526115550346524
99.99999995293066	0.10579481932974935	3.2526115550423853
99.99999995340123	0.10579481932974935	3.2526115550500383
99.9999999538672	0.10579481932974935	3.2526115550576162
99.99999995432857	0.10579481932974935	3.2526115550651196
99.99999995478532	0.10579481932974935	3.252611555072548
99.99999995522244	0.10575936191553623	3.2520664487088786
99.99999995523736	0.10473109690335537	3.236218423661712
99.9999999556703	0.10469599791422075	3.2356760942314566
99.9999999556703	0.10364338300375844	3.2193692388077144
99.99999995568508	0.10263580046256285	3.203682262913722
99.9999999561282	0.10263580046256285	3.2036822629208204
99.99999995656698	0.10263580046256285	3.2036822629278485
99.99999995698685	0.10260140737724897	3.2031454436712186
99.99999995698685	0.10156996237250332	3.1870042724918783
99.9999999570012	0.10058264198384889	3.171476658287107
99.9999999574312	0.10058264198384889	3.1714766582939258
99.999999957857	0.10058264198384889	3.171476658300678
99.99999995827842	0.10058264198384889	3.171476658307361
99.99999995869555	0.10058264198384889	3.171476658313975
99.99999995910865	0.10058264198384889	3.171476658320526
99.99999995951748	0.10058264198384889	3.1714766583270086
99.99999995992238	0.10058264198384889	3.1714766583334293
