recall-0	recall-1
99.99999999578375	0.301702435650893	5.492744629401338
99.9999999958259	0.301702435650893	5.492744629402496
99.99999999586632	0.3016017171364328	5.491827720567767
99.99999999586632	0.2985811718978561	5.464258155372179
99.9999999958677	0.2956896306401218	5.437735104139434
99.99999999590905	0.2956896306401218	5.437735104140558
99.99999999594996	0.2956896306401218	5.437735104141671
99.99999999599044	0.2956896306401218	5.437735104142772
99.99999999602916	0.29559092235413165	5.43682740522811
99.99999999603048	0.29272838206041757	5.410437894004493
99.99999999606884	0.2926306637485022	5.409534764995955
99.99999999607014	0.2897968327029552	5.383278115531154
99.99999999610954	0.2897968327029552	5.383278115532216
99.99999999614833	0.2897968327029552	5.383278115533259
99.9999999961856	0.2897000944077134	5.382379533223786
99.99999999618686	0.28689468384570205	5.356255070800516
99.99999999622376	0.286798915710458	5.355361012103925
99.99999999622501	0.2840216397883824	5.329368065518281
99.99999999626276	0.2840216397883824	5.3293680655192865
99.99999999630009	0.2840216397883824	5.329368065520281
99.99999999633718	0.2840216397883824	5.32936806552127
99.99999999637252	0.28392683205615526	5.328478507471489
99.99999999637372	0.28117740782156714	5.302616409013298
99.99999999641004	0.28117740782156714	5.302616409014261
99.99999999644596	0.28117740782156714	5.302616409015213
99.99999999648144	0.28117740782156714	5.302616409016154
99.99999999651672	0.28117740782156714	5.302616409017089
99.99999999655145	0.28117740782156714	5.30261640901801
99.99999999658598	0.28117740782156714	5.302616409018926
99.99999999662009	0.28117740782156714	5.30261640901983
99.99999999665276	0.28108355083405123	5.301731328770279
99.99999999665388	0.2783616981960889	5.275999414203669
99.99999999668736	0.2783616981960889	5.275999414204552
99.99999999671944	0.2782687823926452	5.275118789027565
99.99999999672055	0.27557422409277677	5.249516397571679
99.99999999675329	0.27557422409277677	5.249516397572539
99.99999999678585	0.27557422409277677	5.249516397573394
99.99999999681788	0.27557422409277677	5.249516397574234
99.9999999968497	0.27557422409277677	5.24951639757507
99.99999999688028	0.27548224000943444	5.248640204861066
99.99999999688131	0.27281470159250526	5.22316667917076
99.99999999691241	0.27281470159250526	5.223166679171572
99.99999999694332	0.27281470159250526	5.223166679172379
99.99999999697287	0.27272363986097375	5.222294896429328
99.99999999697387	0.2700828496465589	5.196949582576165
99.99999999700418	0.2700828496465589	5.196949582576953
99.9999999970341	0.2700828496465589	5.196949582577731
99.99999999706375	0.2700828496465589	5.196949582578501
99.99999999709219	0.26999270099325035	5.196082187431213
99.99999999709317	0.26737839004730274	5.170864434884466
99.9999999971221	0.26737839004730274	5.170864434885214
99.99999999715101	0.26737839004730274	5.170864434885962
99.99999999717845	0.26728914529236464	5.170001405075466
99.99999999717939	0.2647010473991591	5.144910566683282
99.9999999972077	0.2647010473991591	5.14491056668401
99.99999999723559	0.2647010473991591	5.144910566684728
99.9999999972623	0.26461269745551685	5.144051880067623
99.9999999972632	0.26205054908989117	5.119087312038342
99.9999999972906	0.26205054908989117	5.119087312039043
99.99999999731683	0.2619630849623007	5.118232946586857
99.99999999731773	0.25942662526217686	5.093394008470367
99.99999999734455	0.25942662526217686	5.09339400847105
99.99999999737106	0.25942662526217686	5.0933940084717255
99.9999999973974	0.25942662526217686	5.093394008472396
99.99999999742336	0.25942662526217686	5.093394008473057
99.99999999744914	0.25942662526217686	5.093394008473713
99.99999999747469	0.25942662526217686	5.093394008474364
99.99999999749984	0.25942662526217686	5.093394008475005
99.99999999752485	0.25942662526217686	5.0933940084756415
99.99999999754968	0.25942662526217686	5.093394008476274
99.99999999757416	0.25942662526217686	5.093394008476897
99.9999999975984	0.25942662526217686	5.093394008477515
99.99999999762245	0.25942662526217686	5.0933940084781275
99.99999999764616	0.25942662526217686	5.0933940084787315
99.99999999766973	0.25942662526217686	5.093394008479331
99.99999999769298	0.25942662526217686	5.093394008479923
99.9999999977161	0.25942662526217686	5.093394008480512
99.9999999977389	0.25942662526217686	5.093394008481093
99.99999999776156	0.25942662526217686	5.0933940084816705
99.99999999778315	0.2593400380462873	5.092543942280107
99.99999999778315	0.25674328966691545	5.0669842081974545
99.99999999778387	0.2542574352282631	5.0423946218302715
99.99999999780611	0.2542574352282631	5.042394621830832
99.99999999782798	0.2542574352282631	5.0423946218313835
99.99999999784976	0.2542574352282631	5.042394621831932
99.99999999787126	0.2542574352282631	5.042394621832474
99.99999999789253	0.2542574352282631	5.042394621833011
99.99999999791287	0.254172575481666	5.04155308884436
99.99999999791356	0.25171164283034897	5.017087230904972
99.99999999793377	0.25162763381852943	5.016249932103964
99.99999999793447	0.24919137247576215	4.991907175325029
99.9999999979545	0.24910820564876038	4.991074089248374
99.99999999795519	0.24669636766570882	4.9668538096129256
99.99999999797565	0.24669636766570882	4.966853809613434
99.9999999979958	0.24669636766570882	4.9668538096139345
99.99999999801584	0.24669636766570882	4.966853809614432
99.99999999803505	0.24661403455991493	4.966024914910004
99.9999999980357	0.24422637449189272	4.941926491633556
99.99999999805529	0.24422637449189272	4.941926491634039
99.9999999980748	0.24422637449189272	4.941926491634521
99.99999999809401	0.24422637449189272	4.941926491634996
99.9999999981131	0.24422637449189272	4.941926491635468
99.99999999813205	0.24422637449189272	4.941926491635936
99.9999999981507	0.24422637449189272	4.941926491636397
99.9999999981686	0.2441448667291663	4.941101767062636
99.9999999981686	0.2417004508968996	4.916304007000311
99.99999999816922	0.23936042021406395	4.892447446929622
99.99999999818691	0.23928053834058138	4.8916309993318485
99.99999999818752	0.23696396400958683	4.867894452484482
99.99999999820567	0.23696396400958683	4.867894452484923
99.99999999822298	0.2368848828488989	4.867082111950541
99.99999999822356	0.23459152918894774	4.84346497029534
99.99999999824131	0.23459152918894774	4.84346497029577
99.99999999825833	0.23451324069616827	4.8426567160194605
99.99999999825891	0.2322428744055642	4.819158374670007
99.9999999982763	0.2322428744055642	4.819158374670426
99.99999999829292	0.2321653706170094	4.818354185954433
99.99999999829349	0.22991776074891998	4.794974043151813
99.99999999831067	0.22991776074891998	4.794974043152225
99.99999999832697	0.2298410337812811	4.794173899405775
99.99999999832752	0.2276159517197531	4.770911356501463
99.99999999834425	0.2276159517197531	4.770911356501862
99.99999999836076	0.2276159517197531	4.770911356502256
99.99999999837713	0.2276159517197531	4.770911356502646
99.99999999839291	0.22753999376927808	4.770115237241353
99.99999999839343	0.22533721320550185	4.746969698680219
99.99999999840888	0.2252620165471852	4.746177583525515
99.99999999840942	0.22308131345600277	4.723148456828924
99.99999999842531	0.22308131345600277	4.723148456829299
99.99999999844115	0.22308131345600277	4.723148456829674
99.99999999845667	0.22308131345600277	4.723148456830041
99.99999999847212	0.22308131345600277	4.723148456830405
99.99999999848745	0.22308131345600277	4.723148456830767
99.99999999850256	0.22308131345600277	4.723148456831124
99.99999999851755	0.22308131345600277	4.723148456831478
99.9999999985324	0.22308131345600277	4.7231484568318285
99.99999999854707	0.22308131345600277	4.723148456832175
99.99999999856114	0.22300687044278408	4.7223603255107
99.99999999856114	0.22077432612141237	4.698662853602456
99.99999999856162	0.21863711491855645	4.675864785421106
99.9999999985759	0.21863711491855645	4.67586478542144
99.99999999859025	0.21863711491855645	4.675864785421775
99.99999999860388	0.21856415656217382	4.675084561364879
99.99999999860435	0.2164483642270785	4.652401145903668
99.99999999861772	0.21637613703439013	4.651624845485706
99.99999999861818	0.21428154844642783	4.629055502405073
99.99999999863164	0.21421004507430158	4.628283105767952
99.99999999863164	0.21206566046200462	4.605058745109586
99.99999999863209	0.21001284266354264	4.582715817729372
99.9999999986453	0.20994276519862956	4.581951169488665
99.9999999986453	0.2078411434837554	4.558959787944392
99.99999999864575	0.2058292617443121	4.536840990618082
99.99999999865882	0.20576058169305442	4.5360840125629815
99.99999999865928	0.20376886020658172	4.514076430498821
99.99999999867262	0.20376886020658172	4.514076430499122
99.99999999868591	0.20376886020658172	4.514076430499422
99.99999999869905	0.20376886020658172	4.514076430499719
99.99999999871213	0.20376886020658172	4.514076430500014
99.99999999872448	0.2037008683561727	4.513323258460161
99.9999999987249	0.20172910469431155	4.491426329037796
99.9999999987377	0.20172910469431155	4.491426329038084
99.99999999875033	0.20172910469431155	4.491426329038367
99.99999999876289	0.20172910469431155	4.491426329038649
99.99999999877528	0.20172910469431155	4.491426329038927
99.99999999878747	0.20172910469431155	4.491426329039201
99.99999999879955	0.20172910469431155	4.491426329039472
99.99999999881165	0.20172910469431155	4.491426329039744
99.9999999988235	0.20172910469431155	4.49142632904001
99.99999999883529	0.20172910469431155	4.491426329040275
99.99999999884683	0.20172910469431155	4.491426329040534
99.99999999885846	0.20172910469431155	4.491426329040795
99.99999999886987	0.20172910469431155	4.491426329041051
99.9999999988812	0.20172910469431155	4.491426329041306
99.99999999889229	0.20172910469431155	4.491426329041555
99.9999999989031	0.20166179413483387	4.490676943764958
99.99999999890346	0.19970978790998115	4.468890107261435
99.99999999891442	0.19970978790998115	4.4688901072616805
99.99999999892529	0.19970978790998115	4.468890107261923
99.99999999893593	0.19970978790998115	4.468890107262161
99.99999999894666	0.19970978790998115	4.468890107262401
99.99999999895716	0.19970978790998115	4.468890107262635
99.9999999989676	0.19970978790998115	4.468890107262869
99.99999999897796	0.19970978790998115	4.4688901072631
99.99999999898812	0.19970978790998115	4.468890107263327
99.99999999899822	0.19970978790998115	4.468890107263553
99.99999999900822	0.19970978790998115	4.468890107263777
99.99999999901812	0.19970978790998115	4.468890107263998
99.99999999902803	0.19970978790998115	4.468890107264219
99.99999999903767	0.19970978790998115	4.468890107264434
99.9999999990473	0.19970978790998115	4.46889010726465
99.99999999905684	0.19970978790998115	4.468890107264863
99.99999999906628	0.19970978790998115	4.468890107265073
99.99999999907567	0.19970978790998115	4.468890107265284
99.99999999908489	0.19970978790998115	4.46889010726549
99.999999999094	0.19970978790998115	4.468890107265693
99.99999999910308	0.19970978790998115	4.468890107265896
99.99999999911184	0.19964315180117323	4.468144489599682
99.99999999911184	0.1976447362162919	4.4457253200634925
99.99999999911213	0.19573165176219684	4.424157001740094
99.99999999912093	0.19573165176219684	4.424157001740289
99.99999999912977	0.19573165176219684	4.424157001740484
99.9999999991385	0.19573165176219684	4.424157001740677
99.99999999914706	0.19573165176219684	4.424157001740867
99.99999999915552	0.19573165176219684	4.424157001741054
99.999999999164	0.19573165176219684	4.424157001741242
99.99999999917233	0.19573165176219684	4.424157001741426
99.99999999918069	0.19573165176219684	4.4241570017416105
99.99999999918886	0.19573165176219684	4.424157001741792
99.99999999919662	0.19566634430903598	4.423418862231611
99.99999999919689	0.19377242816737192	4.401958974886246
99.99999999920495	0.19377242816737192	4.401958974886424
99.99999999921269	0.1937077750549908	4.4012245461174295
99.99999999921296	0.19183283479593852	4.379872541460867
99.99999999922082	0.19183283479593852	4.379872541461039
99.99999999922856	0.19183283479593852	4.379872541461208
99.99999999923628	0.19183283479593852	4.379872541461377
99.99999999924397	0.19183283479593852	4.379872541461546
99.99999999925143	0.19183283479593852	4.379872541461709
99.99999999925875	0.19176882945569468	4.379141804672157
99.999999999259	0.18991267458862368	4.3578971372350725
99.99999999926632	0.18991267458862368	4.357897137235232
99.99999999927347	0.18984931051806442	4.35717007375986
99.99999999927371	0.1880117524718455	4.336032200877664
99.99999999928075	0.18794902323403578	4.335308792147152
99.99999999928097	0.18612987533755382	4.314277173944848
99.99999999928814	0.18612987533755382	4.314277173945003
99.99999999929535	0.18612987533755382	4.314277173945159
99.99999999930235	0.18612987533755382	4.314277173945309
99.99999999930934	0.18612987533755382	4.31427717394546
99.99999999931627	0.18612987533755382	4.31427717394561
99.9999999993231	0.18612987533755382	4.314277173945757
99.99999999932969	0.18606777456041135	4.313557401486204
99.99999999932992	0.1842668520232795	4.292631500863366
99.9999999993366	0.1842668520232795	4.29263150086351
99.99999999934315	0.1842668520232795	4.29263150086365
99.9999999993498	0.1842668520232795	4.292631500863792
99.99999999935629	0.1842668520232795	4.292631500863932
99.99999999936269	0.1842668520232795	4.292631500864069
99.99999999936905	0.1842668520232795	4.292631500864206
99.99999999937539	0.1842668520232795	4.292631500864342
99.99999999938171	0.1842668520232795	4.292631500864478
99.99999999938778	0.1842668520232795	4.2926315008646085
99.99999999939399	0.1842668520232795	4.292631500864742
99.99999999939996	0.1842668520232795	4.29263150086487
99.99999999940596	0.1842668520232795	4.2926315008649985
99.99999999941188	0.1842668520232795	4.2926315008651255
99.99999999941778	0.1842668520232795	4.2926315008652525
99.99999999942341	0.1842053733989165	4.291915346297668
99.99999999942361	0.182422493292389	4.271094628913501
99.99999999942945	0.182422493292389	4.271094628913625
99.99999999943489	0.1823616305764608	4.270382073953456
99.99999999943489	0.1805363588256033	4.248957034668426
99.99999999943508	0.17878902214635498	4.228345091703668
99.99999999944082	0.17878902214635498	4.228345091703789
99.99999999944613	0.1787293727652181	4.227639681479823
99.99999999944613	0.17694048888135785	4.20642947023218
99.99999999944632	0.17522798578551563	4.186024197069881
